MeshVariationDatabase c34c78ce82e209610782ae5ac3cd338a #primary instance
    $::Asset
        $::DataContainer
        Name Levels/SP_Villa/Landing/MeshVariationDb_Win32
                    Value weapons/scar-h/scar_s/1df26ae8c9f7458e3af576cb87cbaf39
MeshVariationDatabaseEntry 18355b090168b48c423eca5d4113ecde
    $::DataContainer
    Mesh vehicles/villa_suv/villa_suv_mesh/ea321fb64c655147838129d2bd522a0c
    VariationAssetNameHash 0
    Materials::array
        member::MeshVariationDatabaseMaterial
            Material vehicles/villa_suv/villa_suv_mesh/625ebfc7ee74a34eac2d611c2898e4f6
            MaterialVariation *nullGuid*
            TextureParameters *nullArray*
        member::MeshVariationDatabaseMaterial
            Material vehicles/villa_suv/villa_suv_mesh/0fb253f7876faf4aa0a17af6357db53c
            MaterialVariation *nullGuid*
            TextureParameters *nullArray*
        member::MeshVariationDatabaseMaterial
            Material vehicles/villa_suv/villa_suv_mesh/0720c68fcd62774b92658b026a4e5335
            MaterialVariation *nullGuid*
            TextureParameters *nullArray*
        member::MeshVariationDatabaseMaterial
            Material vehicles/villa_suv/villa_suv_mesh/807273ef5ce2bf45bd6144cd63d9c586
            MaterialVariation *nullGuid*
            TextureParameters *nullArray*
        member::MeshVariationDatabaseMaterial
            Material vehicles/villa_suv/villa_suv_mesh/a6595ef4f4f4394b87073d3c7381061c
            MaterialVariation *nullGuid*
            TextureParameters *nullArray*
        member::MeshVariationDatabaseMaterial
            Material vehicles/villa_suv/villa_suv_mesh/5694db24fbfb7d45b141375281a132e6
            MaterialVariation *nullGuid*
            TextureParameters *nullArray*
        member::MeshVariationDatabaseMaterial
            Material vehicles/villa_suv/villa_suv_mesh/36bcf7dc24e6ca40b70630dc15cb12ed
            MaterialVariation *nullGuid*
            TextureParameters *nullArray*
        member::MeshVariationDatabaseMaterial
            Material vehicles/villa_suv/villa_suv_mesh/8f48b73114ea53a6a5ebe0d9d87b1c72
            MaterialVariation *nullGuid*
            TextureParameters *nullArray*
        member::MeshVariationDatabaseMaterial
            Material vehicles/villa_suv/villa_suv_mesh/8a4569face112b46bdc29ea0068ecd0c
            MaterialVariation *nullGuid*
            TextureParameters *nullArray*
        member::MeshVariationDatabaseMaterial
            Material vehicles/villa_suv/villa_suv_mesh/ec89fd736b440f4faa9e2f9c5f074806
            MaterialVariation *nullGuid*
            TextureParameters *nullArray*
        member::MeshVariationDatabaseMaterial
            Material vehicles/villa_suv/villa_suv_mesh/2b565edfee72b246a3aac70e03d3c3ca
            MaterialVariation *nullGuid*
            TextureParameters *nullArray*
MeshVariationDatabaseEntry 5bd8db148a0a416d843484165e15c138
    $::DataContainer
    Mesh weapons/saiga20k/saiga_20k_extendedmag_3p_mesh/ea3788167c5d72ba5f887ae86897e171
    VariationAssetNameHash 0
    Materials::array
        member::MeshVariationDatabaseMaterial
            Material weapons/saiga20k/saiga_20k_extendedmag_3p_mesh/f2b93f9270998bb10c8fbbb61e033521
            MaterialVariation *nullGuid*
            TextureParameters::array
                member::TextureShaderParameter
                    ParameterName Camo
                    Value weapons/textures/woodlandcamo_d/53c5af885c66db482e6595b603f5b484
                member::TextureShaderParameter
                    ParameterName Diffuse
                    Value weapons/saiga20k/saiga 20k_d/81e9808650965178f316e5cdf3994f85
                member::TextureShaderParameter
                    ParameterName Specular
                    Value weapons/saiga20k/saiga 20k_s/22c396220a9d3e98b7da06346a68b3c5
        member::MeshVariationDatabaseMaterial
            Material weapons/saiga20k/saiga_20k_extendedmag_3p_mesh/8c19cb5559df9b408361cbae1d14ea55
            MaterialVariation *nullGuid*
            TextureParameters::array
                member::TextureShaderParameter
                    ParameterName Diffuse
                    Value weapons/saiga20k/saiga 20k_d/81e9808650965178f316e5cdf3994f85
                member::TextureShaderParameter
                    ParameterName Specular
                    Value weapons/saiga20k/saiga 20k_s/22c396220a9d3e98b7da06346a68b3c5
        member::MeshVariationDatabaseMaterial
            Material weapons/saiga20k/saiga_20k_extendedmag_3p_mesh/50669e6170c4c99a32f36d5603d60f6a
            MaterialVariation *nullGuid*
            TextureParameters *nullArray*
MeshVariationDatabaseEntry c89578acf4e700686ee81eae295c19f9
    $::DataContainer
    Mesh weapons/usas-12/usas-12_1p_mesh/eb25241f571fe0f34854a5ab513423cc
    VariationAssetNameHash 0
    Materials::array
        member::MeshVariationDatabaseMaterial
            Material weapons/usas-12/usas-12_1p_mesh/c32fad62b56f3dc2d6768c4e305bb980
            MaterialVariation *nullGuid*
            TextureParameters::array
                member::TextureShaderParameter
                    ParameterName Diffuse
                    Value weapons/usas-12/usas-12_d/adcbda7bbb70221f827a236bc3a8835e
                member::TextureShaderParameter
                    ParameterName Specular
                    Value weapons/usas-12/usas-12_s/4106a147eea4dc56c65afa42fac74b89
        member::MeshVariationDatabaseMaterial
            Material weapons/usas-12/usas-12_1p_mesh/9d7617119995917602a02898bfe00bfb
            MaterialVariation *nullGuid*
            TextureParameters::array
                member::TextureShaderParameter
                    ParameterName Diffuse
                    Value weapons/usas-12/usas-12_d/adcbda7bbb70221f827a236bc3a8835e
                member::TextureShaderParameter
                    ParameterName Specular
                    Value weapons/usas-12/usas-12_s/4106a147eea4dc56c65afa42fac74b89
MeshVariationDatabaseEntry 8c4424ada11ebad71c6a77829ba24cf7
    $::DataContainer
    Mesh characters/headgear/sp_contractor_headgear/contractor_headgear01_mesh/eb8081e8e70abd89728388752e4d4881
    VariationAssetNameHash 0
    Materials::array
        member::MeshVariationDatabaseMaterial
            Material characters/headgear/sp_contractor_headgear/contractor_headgear01_mesh/02003a8ffef82ca489ce44cacc56862e
            MaterialVariation *nullGuid*
            TextureParameters::array
                member::TextureShaderParameter
                    ParameterName Diffuse
                    Value characters/headgear/sp_contractor_headgear/textures/sp_contractor_headgear_d/2fb3abd1890e85d444d585ad0fbe3dd5
                member::TextureShaderParameter
                    ParameterName Mask
                    Value characters/headgear/sp_contractor_headgear/textures/sp_contractor_headgear_m1/3e8239489a301fb4d76d385c6dd3c495
                member::TextureShaderParameter
                    ParameterName Normal
                    Value characters/headgear/sp_contractor_headgear/textures/sp_contractor_headgear_n/7e6aed2031b3abe7f104d919ce4317c9
                member::TextureShaderParameter
                    ParameterName Specular
                    Value characters/headgear/sp_contractor_headgear/textures/sp_contractor_headgear_s/e7962fa33e8edd3543a81a8294ac1af3
MeshVariationDatabaseEntry 5d43e493b40adadfec9658614803950e
    $::DataContainer
    Mesh characters/headgear/sp_contractor_headgear/contractor_headgear01_mesh/eb8081e8e70abd89728388752e4d4881
    VariationAssetNameHash 762721436
    Materials::array
        member::MeshVariationDatabaseMaterial
            Material characters/headgear/sp_contractor_headgear/contractor_headgear01_mesh/02003a8ffef82ca489ce44cacc56862e
            MaterialVariation characters/headgear/sp_contractor_headgear/contractor_headgear01_v1/71ef6e8f1a5cc54fbbf6d8cc4e4c17d0
            TextureParameters::array
                member::TextureShaderParameter
                    ParameterName CamoTile
                    Value *nullGuid*
                member::TextureShaderParameter
                    ParameterName Mask
                    Value characters/headgear/sp_contractor_headgear/textures/sp_contractor_headgear_m3/5cd416ac8ea32939260cf6e17c499928
                member::TextureShaderParameter
                    ParameterName Diffuse
                    Value characters/headgear/sp_contractor_headgear/textures/sp_contractor_headgear_d/2fb3abd1890e85d444d585ad0fbe3dd5
                member::TextureShaderParameter
                    ParameterName Normal
                    Value characters/headgear/sp_contractor_headgear/textures/sp_contractor_headgear_n/7e6aed2031b3abe7f104d919ce4317c9
                member::TextureShaderParameter
                    ParameterName Specular
                    Value characters/headgear/sp_contractor_headgear/textures/sp_contractor_headgear_s/e7962fa33e8edd3543a81a8294ac1af3
MeshVariationDatabaseEntry be4061cf064e30f237224487506080b3
    $::DataContainer
    Mesh weapons/accessories/kobra/kobra_reticule_small_1p_mesh/eccffc1c82a364aa801dec87e2158046
    VariationAssetNameHash 0
    Materials::array
        member::MeshVariationDatabaseMaterial
            Material weapons/accessories/kobra/kobra_reticule_small_1p_mesh/597e211505809eb9168513f0c418612a
            MaterialVariation *nullGuid*
            TextureParameters *nullArray*
MeshVariationDatabaseEntry 44db720c2443200d200c097c1504be2e
    $::DataContainer
    Mesh weapons/accessories/pka-s/pkas_reticule_small_1p_mesh/eef747ac1fa1a72401fbe341f0e59c2b
    VariationAssetNameHash 0
    Materials::array
        member::MeshVariationDatabaseMaterial
            Material weapons/accessories/pka-s/pkas_reticule_small_1p_mesh/8ea4ba86677489bdf5b9c05732b61d83
            MaterialVariation *nullGuid*
            TextureParameters *nullArray*
MeshVariationDatabaseEntry 49b2448b71ec69bc5a61f5c78489cbb6
    $::DataContainer
    Mesh weapons/accessories/laserbeam/laserbeam_1p_mesh/f3c06facdbd250ffda29c0d8a7ec6123
    VariationAssetNameHash 0
    Materials::array
        member::MeshVariationDatabaseMaterial
            Material weapons/accessories/laserbeam/laserbeam_1p_mesh/fa49c988ef63ec4b935700a2954a585e
            MaterialVariation *nullGuid*
            TextureParameters *nullArray*
MeshVariationDatabaseEntry 9a02b47ed426738d7409f148990f3ead
    $::DataContainer
    Mesh weapons/accessories/eotech/eotech_scope_3p_mesh/f43af6a4255359b91f9c1a9ab32a5fb7
    VariationAssetNameHash 0
    Materials::array
        member::MeshVariationDatabaseMaterial
            Material weapons/accessories/eotech/eotech_scope_3p_mesh/79227af752f1f548a71ba3f5da1afbb3
            MaterialVariation *nullGuid*
            TextureParameters::array
                member::TextureShaderParameter
                    ParameterName Diffuse
                    Value weapons/accessories/eotech/eotech_d/101e14d587238fbcd1231943eae6bae2
                member::TextureShaderParameter
                    ParameterName Specular
                    Value weapons/accessories/eotech/eotech_s/0ab085354046e4646989f0e9e7f043c1
        member::MeshVariationDatabaseMaterial
            Material weapons/accessories/eotech/eotech_scope_3p_mesh/96adcca7e15fa84a958b216ed8a57391
